longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-0.23471606,-0.24977724,-0.43078887,0.2065483,0.00237353,-0.38452205
1.3030393,0.43304613,-0.87242776,-0.7687735,-0.3741367,1.643976,0.090392254,-0.65414345
1.3030393,0.43304613,-0.4432275,-0.9140065,-0.49540034,0.5151524,-0.015919656,0.12497978
1.3030393,0.43304613,-1.2973775,-0.8358145,-0.48697275,1.1310874,0.39868334,-1.2926227
1.3030393,0.43304613,-1.1824951,-0.8840463,-0.44343013,1.535555,0.5110267,-0.53088987
1.3030393,0.43304613,-1.8358307,-0.9110508,0.6006543,-0.49284628,1.0481993,-2.1454086
1.3030393,0.43304613,-1.3375862,-1.0202779,-0.29828832,-1.1839905,0.8444317,-1.2385082
1.3030393,0.43304613,-0.6598955,-0.7384103,-0.49540034,-1.2039442,0.11148465,0.29899994
1.3030393,0.43304613,-0.39221972,-0.9759421,-0.49540034,-0.8218039,0.05771613,1.1661549
1.3030393,0.43304613,0.0003330633,-0.51538837,-0.49540034,0.2918252,-0.12959482,1.1425363
1.3030393,0.43304613,-0.16624635,-0.51794106,-0.49540034,0.32962808,-0.23436363,1.1758806
1.3030393,0.43304613,-0.75812,-0.86375934,-0.49540034,1.9692645,-0.5557343,1.2686998
1.3030393,0.43304613,-0.8366995,-1.154494,0.2078341,2.569261,0.09993034,0.3119333
1.3030393,0.43304613,-1.8312355,-0.9790322,0.81017375,1.820351,1.2299088,-2.0632694
1.3030393,0.43304613,-1.2366047,-0.9696276,0.059883937,-0.16921625,0.9435181,-1.2266982
1.3030393,0.43304613,-0.61348313,-0.8634907,-0.49165472,-0.21513422,0.19130582,0.48206836
1.3030393,0.43304613,-1.4154764,-1.0773768,0.14931041,0.57677037,1.0789348,-1.8448391
1.3030393,0.43304613,-0.5934936,-1.2414188,-0.49352753,-0.49421763,0.17603514,0.92935294
1.3030393,0.43304613,-1.3246045,-0.72027296,-0.41931796,1.4305029,0.62866473,-0.9350597
1.3030393,0.43304613,-1.2976072,-1.2263716,-0.47573596,0.4884434,0.27457497,-1.5585134
1.3030393,0.43304613,-0.7325011,-1.2626462,-0.49540034,-0.130419,-0.015302451,0.7830014
1.3030393,0.43304613,-1.1350487,-1.4942666,-0.47901332,1.0888608,0.51879954,0.5170424
1.3030393,0.43304613,-0.9330856,-1.065554,-0.49071833,-0.13827448,0.5402128,-0.1981736
1.3030393,0.43304613,-1.256824,-0.75372624,-0.49540034,-0.22408651,0.55446136,-0.5403772
1.3030393,0.43304613,-1.1608973,-1.0850348,-0.49540034,0.16153452,0.615297,-0.6011519
1.3030393,0.43304613,-0.8840309,-1.1260117,-0.48978195,0.35071272,0.6580093,0.026156921
1.3030393,0.43304613,-1.4832569,-0.63630384,-0.0044930885,1.6650006,1.0021262,-1.7016068
1.3030393,0.43304613,-0.7359476,-0.570069,-0.4527942,0.47275436,0.7260217,-0.37231764
1.3030393,0.43304613,-1.345628,-0.43128484,0.038581155,1.3936429,0.99694884,-1.755438
1.3030393,0.43304613,-1.5039357,-0.59882,0.22071029,1.2607554,0.99172616,-1.868251
1.3030393,0.43304613,-1.2065055,-1.0127542,-0.44670752,0.39447153,0.81198937,-0.6784238
1.3030393,0.43304613,-1.3318422,-0.70280737,0.89889926,1.3055862,1.288034,-2.1998134
1.3030393,0.43304613,-1.3825052,-0.6590091,1.1938635,1.5525621,1.1369461,-1.8354937
1.3030393,0.43304613,-1.0341821,-1.3857114,-0.49540034,-0.23455837,0.6953475,0.035005845
1.3030393,0.43304613,-1.7835592,-1.3624687,-0.05037656,1.033393,1.0907888,-1.3375909
1.3030393,0.43304613,-1.8638622,-1.2512264,0.3909013,-0.4607384,1.248794,-1.9347705
1.3030393,0.43304613,-2.0871933,-1.5529778,-0.40059,0.29511002,1.0460299,-1.159293
1.3030393,0.43304613,-1.5549436,-1.403983,-0.20043465,0.61355865,1.4316468,0.045474973
1.3030393,0.43304613,-1.9455433,-1.4668592,-0.33808526,1.4805104,1.3828168,-0.4090585
1.3030393,0.43304613,-1.3291998,-1.3544078,-0.435939,0.6683344,1.1710098,0.87142783
1.3030393,0.43304613,-0.6596658,-1.444557,-0.49540034,-0.27514112,0.77485144,0.88336396
1.3030393,0.43304613,-0.3701624,-1.1641673,-0.49540034,0.15710479,0.6920707,0.7912157
1.3030393,0.43304613,-0.64473104,-1.0908117,-0.49540034,0.4934786,0.68687665,1.2995813
1.3030393,0.43304613,-1.3399988,-1.2040694,0.25090897,0.13372172,1.1329368,0.43924865
1.3030393,0.43304613,-2.0984519,-1.357632,0.018682683,1.4144342,1.2959939,-1.2554444
1.3030393,0.43304613,-1.9346296,-1.2869638,-0.09391933,0.67642564,1.0714184,-1.4819181
1.3030393,0.43304613,-1.7212931,-1.1119049,-0.3767118,0.18577932,0.94160974,-0.792681
1.3030393,0.43304613,-0.70159787,-1.2500173,-0.48790914,0.1261534,0.56284153,1.0883176
1.3030393,0.43304613,-2.1222322,-1.2600936,0.124495775,1.4420228,1.2285466,-1.7614433
1.3030393,0.43304613,-0.36579686,-1.0914837,-0.49540034,0.5431244,0.10241445,1.2109227
1.3030393,0.43304613,-0.22093031,-0.54588586,-0.21073511,-0.06822708,0.11114748,0.34050804
1.3030393,0.43304613,-0.5243343,-0.5978795,-0.43359798,0.72452134,0.3569037,0.88166
1.3030393,0.43304613,-1.0747355,-0.8303061,-0.49540034,0.82855594,0.2744065,0.3894286
1.3030393,0.43304613,-1.2003019,-1.0972607,-0.48978195,0.9702389,0.33337173,-1.0677698
1.3030393,0.43304613,-1.4976172,-1.3291497,-0.48135436,2.3545945,0.50989336,0.48922643
1.3030393,0.43304613,-1.7377213,-1.3376139,-0.36524084,1.3436968,0.7154884,-1.200586
1.3030393,0.43304613,-1.0940357,-1.2103839,-0.38865092,-0.16723381,0.38896883,0.36435843
1.3030393,0.43304613,-1.3502233,-0.82278246,-0.47105396,0.24156934,0.4581765,-0.6254417
1.3030393,0.43304613,-1.3596436,-0.9693589,-0.4392164,1.1266352,0.754922,-0.19998254
1.3030393,0.43304613,-0.23609477,-1.0944393,-0.49446392,-0.7371096,0.15684839,0.95978886
1.3030393,0.43304613,0.22871895,-0.28511137,-0.49540034,1.2082134,-0.3124825,0.88024646
1.3030393,0.43304613,0.4321755,0.032762,-0.49540034,0.5487666,-0.61432326,0.9500691
1.3030393,0.43304613,0.081210256,-0.05174448,-0.49540034,1.085188,-0.20345119,0.7806641
1.3030393,0.43304613,-0.4366793,-0.22223538,-0.49259114,0.23356333,0.3678042,0.3353502
1.3030393,0.43304613,-0.75329477,-0.81378096,-0.3165481,0.013327975,0.45364985,-0.39625105
1.3030393,0.43304613,-0.60900277,-1.099276,-0.49446392,-0.09696461,0.18442246,0.58771396
1.3030393,0.43304613,-0.8152165,-0.64893275,-0.48697275,1.8164166,0.5156138,0.43145725
1.3030393,0.43304613,-0.85795265,-0.72416914,-0.48509994,1.570663,0.44934666,0.49503052
1.3030393,0.43304613,-0.3196141,-0.741366,-0.49540034,0.65411586,0.13754022,0.09550474
1.3030393,0.43304613,-1.1139104,-1.35602,-0.47948155,1.9215288,0.23593113,-0.121338926
1.3030393,0.43304613,-1.1628503,-1.3995495,-0.45888075,0.66710895,0.14660324,0.44676453
1.3030393,0.43304613,-0.43461147,-1.1105615,0.19566286,0.6859983,0.08112666,0.139819
1.3030393,0.43304613,-0.53226125,-1.3834274,-0.48978195,1.5271074,-0.21515983,-0.22918886
1.3030393,0.43304613,0.25043184,-0.35981038,-0.49540034,1.651735,-1.1376781,0.63795817
1.3030393,0.43304613,0.22044758,-0.2997556,-0.49540034,1.0658358,-0.6949038,0.5580605
1.3030393,0.43304613,-0.16119146,-0.62058485,-0.49540034,1.7354896,0.031247282,0.46887484
1.3030393,0.43304613,-1.3804373,-0.8207672,0.15211914,1.8872943,0.7306952,-1.3202083
1.3030393,0.43304613,-1.3265575,-1.0667632,0.5847365,0.47515357,0.94257534,-1.657775
1.3030393,0.43304613,-0.7422662,-0.5519316,-0.32731676,0.5833861,0.87399435,-1.0190511
1.3030393,0.43304613,-1.1507876,-0.5296295,0.15539615,1.2596815,0.79559505,-1.1317965
1.3030393,0.43304613,-1.628698,-1.0491632,0.787232,1.1628054,1.1140896,-2.2925045
1.3030393,0.43304613,-1.853063,-1.146433,-0.0047274805,-0.009462242,1.0932496,-1.8354037
1.3030393,0.43304613,-1.2165003,-1.3202826,-0.47081986,-1.3548476,0.31448886,-0.49226764
1.3030393,0.43304613,-1.4607401,-1.372142,-0.29922473,0.60584944,0.38478222,-1.1634012
1.3030393,0.43304613,-1.3970953,-1.3734854,0.078143455,1.049557,0.8298067,-0.9433857
1.3030393,0.43304613,-1.7093453,-1.0732119,-0.069807,-0.5805227,1.1681478,-1.8212727
1.3030393,0.43304613,-1.7021078,-1.6063151,-0.44904858,1.3802766,1.0160571,-1.0123615
1.3030393,0.43304613,-1.9782847,-1.2582127,-0.13816418,1.2743732,1.1311694,-2.067266
1.3030393,0.43304613,-2.2284985,-1.6068524,-0.3781164,0.1373852,1.2224005,-2.0089467
1.3030393,0.43304613,-2.35866,-1.5666816,-0.21963076,0.54967344,1.2171941,-2.1740582
1.3030393,0.43304613,-1.7728753,-1.5768924,-0.38490528,0.18384098,1.4179987,0.3893612
1.3030393,0.43304613,-1.3725104,-1.556874,-0.27628303,0.88682115,1.3692448,-0.06485232
1.3030393,0.43304613,-1.9492197,-1.5540527,-0.4270432,-1.1575557,1.2009915,-0.4949688
1.3030393,0.43304613,-2.0058568,-1.422389,-0.37835038,0.39792612,1.1063179,-0.34373635
1.3030393,0.43304613,-2.0545666,-1.3487649,-0.35119486,1.5169425,1.0301353,-1.127503
1.3030393,0.43304613,-1.6911939,-1.4029083,-0.46824476,-0.26111022,0.944718,-0.33775312
1.3030393,0.43304613,-1.358265,-1.3926977,-0.2912654,0.029395353,0.9527628,-0.076109976
1.3030393,0.43304613,-1.2642913,-1.2668111,-0.48978195,1.7261513,0.7060024,1.20852
1.3030393,0.43304613,-1.1319469,-1.4688745,-0.49165472,0.52972245,0.4500086,1.3565083
1.3030393,0.43304613,-0.9083859,-1.1523443,-0.44015276,-0.13538453,0.10743264,1.344811
1.3030393,0.43304613,-1.6830373,-1.2293272,0.21532632,0.5704912,0.8489185,-0.74146086
1.3030393,0.43304613,-1.5166876,-1.3120872,-0.38303262,0.24183692,0.8571987,-0.15320404
1.3030393,0.43304613,-1.805272,-1.1780053,0.3202028,0.7265021,1.0331622,-1.2002286
1.3030393,0.43304613,-0.8460049,-1.2090404,-0.4635628,0.86525905,0.35879114,1.1183432
1.3030393,0.43304613,-0.502277,-0.6748625,-0.4579444,0.9751584,-0.12832342,0.45681858
1.3030393,0.43304613,0.05053666,-0.48032278,-0.49540034,-0.47497818,-0.6647642,1.07737
1.3030393,0.43304613,-0.52376,-0.72416914,-0.49540034,1.3569976,-0.37284252,1.3253511
1.3030393,0.43304613,-0.5815458,-1.082079,-0.49540034,-0.5309436,-0.23179992,1.2160726
1.3030393,0.43304613,-1.6346718,-1.1519413,0.21251719,0.09833829,0.7847468,-1.7824874
1.3030393,0.43304613,-0.71274143,-1.2365823,-0.49540034,0.84627587,0.18376343,1.3927634
1.3030393,0.43304613,-1.1066729,-1.4323311,-0.4448348,0.87062013,0.22389132,0.04581789
1.3030393,0.43304613,-1.9230264,-1.6867911,-0.45888078,1.4369104,-0.035227053,0.65656996
1.3030393,0.43304613,-0.89620847,-1.1625551,0.1104494,0.6075258,0.22077857,0.71277577
1.3030393,0.43304613,0.06225457,-0.62112224,-0.49540034,0.40516025,-0.6498834,0.50134784
1.3030393,0.43304613,0.006766444,-0.41637194,-0.49540034,0.29023865,-0.9501746,1.4124306
1.3030393,0.43304613,-0.5699428,-0.7234974,-0.49540034,0.35126278,-0.22350515,1.1320889
1.3030393,0.43304613,-0.7297439,-0.8939883,-0.28190142,0.05870549,-0.06963665,0.94894606
1.3030393,0.43304613,-0.8199265,-1.2191167,-0.4579444,1.0785269,-0.50306326,1.2896093
1.3030393,0.43304613,-0.68482506,-0.81633365,-0.4307888,1.4272293,-0.025348898,0.12014314
1.3030393,0.43304613,0.20367478,-0.82251376,-0.48790914,2.1482174,-0.43473384,1.1627625
1.3030393,0.43304613,-0.19025671,-1.0781828,-0.3198255,2.1690173,0.1328282,-0.012649502
1.3030393,0.43304613,-1.1705474,-1.2805148,-0.48650455,0.5981707,-0.20325713,1.0158675
1.3030393,0.43304613,-1.0943804,-1.027667,-0.30671602,0.45080698,0.428794,0.14161229
1.3030393,0.43304613,-1.1506727,-1.1622864,0.1853615,-0.2595923,0.47271475,-0.6086754
1.3030393,0.43304613,-0.45448592,-0.9689559,-0.3940351,-0.047047615,-0.011771787,0.42227525
1.3030393,0.43304613,-1.3038108,-0.77011704,-0.1142861,1.3690606,0.6724712,-0.66726303
1.3030393,0.43304613,-1.4416696,-0.78328335,0.06690719,1.693628,0.8746993,-0.880587
1.3030393,0.43304613,-1.7459928,-0.8751792,-0.17000134,1.1338859,0.9843615,-1.5654199
1.3030393,0.43304613,-1.4240925,-0.83339614,-0.25076607,0.6219175,0.9257294,-1.3414531
1.3030393,0.43304613,-1.0665789,-0.7874482,-0.46005127,-0.5527428,0.6303275,-0.708131
1.3030393,0.43304613,-0.32064816,-0.90298975,-0.49540034,-0.23871289,0.1488505,0.89906514
1.3030393,0.43304613,-0.25987527,-0.61131465,-0.49540034,0.2110649,0.008361968,1.006632
1.3030393,0.43304613,-0.27653325,-0.4707839,-0.47199038,0.19517192,0.3210304,0.29447517
1.3030393,0.43304613,-0.33362973,-0.593043,-0.49540034,0.52949965,0.16050765,1.0094601
1.3030393,0.43304613,-0.40945202,-0.4648725,-0.48790914,0.13313916,0.2067605,0.7986882
1.3030393,0.43304613,-0.1739434,-0.725647,-0.49540034,-0.32175073,-0.18519518,1.0123924
1.3030393,0.43304613,-0.54110736,-0.36518443,-0.4448348,0.4785223,0.160802,-0.7534122
1.3030393,0.43304613,-0.29537392,-0.58081704,-0.47760874,0.40626204,0.25540778,0.6646142
1.3030393,0.43304613,-0.9553728,-0.7636682,-0.48018384,1.4060843,0.4162245,0.2632134
1.3030393,0.43304613,-0.42714405,-0.81996113,-0.48322713,0.83892804,0.06707662,0.87138313
1.3030393,0.43304613,-0.19037153,-1.1587932,-0.49540034,-0.38362664,-0.37637028,0.8894656
1.3030393,0.43304613,-0.89046425,-1.0523876,-0.39005542,1.4168731,0.10250528,0.07879122
1.3030393,0.43304613,-0.93274105,-1.1676604,-0.49540034,0.9560572,0.10709702,0.8040449
1.3030393,0.43304613,-0.4784965,-1.3756351,-0.49540034,-0.033056177,0.10550124,0.8192257
1.3030393,0.43304613,-0.06744751,-0.6725785,-0.49540034,0.47620597,0.19009794,0.6781206
1.3030393,0.43304613,-0.7158433,-0.457752,-0.43500257,0.97326547,0.5062963,0.003877034
1.3030393,0.43304613,-1.0633622,-0.37391713,-0.39988756,1.3993996,0.63820845,-0.79222757
1.3030393,0.43304613,-0.40359318,-0.4666191,-0.47011757,0.4756078,0.3496402,0.15312405
1.3030393,0.43304613,-0.08927521,-0.70468825,-0.49540034,0.16195063,0.24524398,0.48316094
1.3030393,0.43304613,0.026411263,-0.64503664,-0.49540034,0.17408298,-0.1104193,0.6200466
1.3030393,0.43304613,0.12900111,-0.686551,-0.49540034,-0.8841396,-0.48846534,0.65127236
1.3030393,0.43304613,0.24537694,-0.4189246,-0.49540034,0.17277496,-0.98587734,0.57820415
1.3030393,0.43304613,-0.0046070106,-0.4019965,-0.49540034,-0.13581988,-0.7485927,0.4715296
1.3030393,0.43304613,-0.57867384,-0.70482266,-0.49540034,-0.4268271,-0.056294452,0.2588602
1.3030393,0.43304613,-1.1299939,-1.0091267,-0.47854516,0.7710607,0.33295187,0.029453347
1.3030393,0.43304613,-0.83738863,-1.4209113,-0.48978195,0.47520396,0.05312226,-0.24165441
1.3030393,0.43304613,-1.542766,-1.2001733,-0.49446392,0.30956995,0.27323675,-1.3454272
1.3030393,0.43304613,-1.4986511,-1.2611684,-0.48041794,-0.47286445,0.37025946,-1.1670398
1.3030393,0.43304613,-0.7455977,-1.4870117,-0.49540034,-0.6787403,0.058657527,0.035466347
1.3030393,0.43304613,-1.1605526,-1.198158,-0.40644252,-1.5113338,0.48214924,-0.5086323
1.3030393,0.43304613,-0.78052205,-1.2540478,-0.49540034,0.41534495,0.24251354,0.24289839
1.3030393,0.43304613,-0.85140425,-0.8755822,-0.061847415,1.2033749,0.7660022,-0.72926503
1.3030393,0.43304613,-0.35097706,-0.34906235,-0.233209,1.6737334,0.5958048,-0.15436551
1.3030393,0.43304613,-0.5543188,-0.45506492,-0.3661774,0.84319925,0.44732326,-0.91048026
1.3030393,0.43304613,-2.3083417,-1.5313474,-0.17562051,2.167437,1.1098561,-1.9535375
1.3030393,0.43304613,-2.0614595,-1.291666,-0.07683002,2.2513,1.0469521,-2.1177342
1.3030393,0.43304613,-2.0652506,-1.3071163,-0.25380954,1.6659353,0.96331584,-1.8919512
1.3030393,0.43304613,-0.6976918,-1.2678859,-0.49540034,0.17866822,0.0060668713,-0.107380345
1.3030393,0.43304613,-1.1899624,-1.0432518,-0.48884553,0.6200103,0.6457055,-0.5269603
1.3030393,0.43304613,-0.956177,-0.94947505,-0.040310472,1.0705514,0.6865796,-1.6241702
1.3030393,0.43304613,-1.3798629,-1.6685193,-0.49540034,0.9799767,0.5057912,-0.27934453
1.3030393,0.43304613,-1.492907,-1.119966,-0.36524093,1.3272096,0.9196534,-1.0511614
1.3030393,0.43304613,-1.4888862,-0.7079127,0.13830772,1.4407701,1.1355517,-2.0811594
1.3030393,0.43304613,-1.6716639,-0.89533174,0.8338173,-0.16105705,1.3965079,-2.3649695
1.3030393,0.43304613,-1.7671311,-0.782746,0.9658498,0.05428936,1.3248148,-2.3612342
1.3030393,0.43304613,-1.9815015,-1.21737,0.18980965,2.2558134,1.2362056,-2.198474
1.3030393,0.43304613,-2.2147126,-1.5134789,-0.31373873,1.7312001,0.9293485,-1.8166068
1.3030393,0.43304613,-1.8127394,-1.564532,-0.37835032,-0.11494247,1.1229265,-1.3000865
1.3030393,0.43304613,-1.897982,-1.0401617,-0.15642399,-0.3901154,1.2180915,-2.3097315
1.3030393,0.43304613,-2.059047,-1.2040694,-0.2617688,-1.9637619,1.1344354,-2.2550294
1.3030393,0.43304613,-2.07582,-1.3971312,0.057074804,1.850424,1.3131783,-2.3074396
1.3030393,0.43304613,-2.2837567,-1.5662786,-0.3104614,-0.24284421,1.4934663,-0.8910208
1.3030393,0.43304613,-2.254232,-1.6045685,-0.32497588,-0.85904765,1.4888723,-0.83127284
1.3030393,0.43304613,-1.5981393,-1.3276719,-0.40456963,-0.9894532,1.3431519,-0.3536786
1.3030393,0.43304613,-1.1117276,-1.0005282,-0.40503782,-0.8997451,1.1393467,0.026529107
1.3030393,0.43304613,-0.76271516,-0.8820311,-0.4457712,-0.52515244,0.65295357,0.65729946
1.3030393,0.43304613,-0.9205635,-0.72107905,-0.49352753,0.68803114,0.37211823,1.2859336
1.3030393,0.43304613,-0.931707,-0.9770169,-0.49540034,-0.19900252,0.37376863,1.4171494
1.3030393,0.43304613,-1.4276539,-0.9840031,-0.46449918,0.57789475,0.741323,0.8147537
1.3030393,0.43304613,-1.593544,-1.1929183,-0.111476906,0.67340344,0.86288583,-0.50183845
1.3030393,0.43304613,-1.2569388,-1.0630013,-0.32684854,1.2164005,0.95408934,0.01739934
1.3030393,0.43304613,-0.6023395,-1.3415102,-0.49540034,1.9007847,0.08406568,1.3942735
1.3030393,0.43304613,-1.8421493,-1.4433478,-0.47760874,2.3110325,0.6482843,0.80214006
1.3030393,0.43304613,-2.0323944,-1.3530642,-0.18357967,1.4702314,0.9961293,-1.4790385
1.3030393,0.43304613,-1.185482,-1.2400752,-0.38209602,0.10896665,0.6609983,-0.06302874
1.3030393,0.43304613,-0.70986944,-0.95108724,-0.49540034,-0.59458476,0.11238886,1.338857
1.3030393,0.43304613,-0.53651196,-0.629452,-0.49540034,-0.6361788,-0.21581209,1.0929458
1.3030393,0.43304613,-0.5458174,-0.6492015,-0.49540034,0.5911143,-0.23442347,1.3845998
1.3030393,0.43304613,-0.89655316,-0.6787586,-0.32216653,0.3958989,0.22866762,-0.37367973
1.3030393,0.43304613,-0.89414066,-0.7897322,0.54119265,-1.0771337,0.35703385,0.056845672
1.3030393,0.43304613,-1.0355606,-0.624078,-0.41580644,0.83072275,0.46741113,0.33437595
1.3030393,0.43304613,-1.7981493,-1.0240396,0.35204053,2.0496376,1.0755109,-1.9390118
1.3030393,0.43304613,-1.0531377,-0.91655916,-0.46543556,0.6713819,0.57404256,0.47565997
1.3030393,0.43304613,-0.95192635,-0.89707834,-0.49540034,1.0285058,0.26148143,0.16106358
1.3030393,0.43304613,-0.91033894,-0.6737877,1.5731046,0.34784898,0.5701585,-1.3528765
1.3030393,0.43304613,-1.3985887,-1.146433,-0.36102712,0.8588873,0.6448615,-1.1551337
1.3030393,0.43304613,-0.47022492,-1.2716478,-0.49540034,-0.49942523,-0.16651681,1.2990679
1.3030393,0.43304613,-0.18267448,-0.5233151,-0.49540034,0.32466486,-0.25853428,1.2326152
1.3030393,0.43304613,-0.4995198,-0.6121207,-0.49540034,0.7746038,0.1436677,1.2185073
1.3030393,0.43304613,-0.8577228,-0.66814494,-0.46168998,0.110799216,0.31357786,0.17363966
1.3030393,0.43304613,-1.7288753,-0.79376274,-0.104453914,-0.01888337,0.91196346,-2.0104275
1.3030393,0.43304613,-1.1566466,-0.7299462,-0.38771448,0.3191917,0.650769,-0.7236468
1.3030393,0.43304613,-0.4375983,-0.6091651,-0.48697275,0.62133557,0.17848554,0.71680087
1.3030393,0.43304613,0.52500045,-0.1296678,-0.49540034,1.1821278,-0.37302226,0.86354756
1.3030393,0.43304613,0.12038507,-0.18327372,-0.49540034,-0.616248,-0.28459197,0.2103573
1.3030393,0.43304613,-1.3218474,-1.4179555,-0.4607536,0.4577861,0.23960645,-0.8837494
1.3030393,0.43304613,-1.4091579,-1.6025532,-0.49352753,2.101192,-0.035055853,1.1435479
1.3030393,0.43304613,-1.4228289,-1.4433478,-0.35259944,2.411519,0.27579737,-0.67494166
1.3030393,0.43304613,-1.0770332,-1.266005,-0.40737882,0.40655547,0.37027958,0.1852637
1.3030393,0.43304613,-0.31536362,-1.1062622,-0.49540034,0.50293386,-0.35291484,1.0785838
1.3030393,0.43304613,-0.29698247,-0.75654763,-0.49540034,1.2297566,-0.67585397,1.0473601
1.3030393,0.43304613,-0.044241324,-0.54534847,-0.49259114,1.3722535,-0.040949784,0.8555465
1.3030393,0.43304613,-1.1371166,-0.4453917,0.8066637,-0.104560465,0.84667975,-1.83207
1.3030393,0.43304613,-0.7709868,-0.6200474,-0.4179132,-0.015152585,0.4611171,0.47177613
1.3030393,0.43304613,-1.131832,-1.1655108,-0.49540034,0.7653806,0.43153316,0.012122386
1.3030393,0.43304613,-0.39911282,-1.405461,-0.49540034,-0.49368283,-0.22391997,0.8318616
1.3030393,0.43304613,0.36818615,-0.534466,-0.49540034,1.545256,-0.3648493,0.33332753
1.3030393,0.43304613,-0.8906941,-1.4180899,-0.49540034,1.6857029,-0.20149344,0.7420209
1.3030393,0.43304613,-0.9297541,-1.5282574,-0.49540034,0.88779193,0.016953232,0.2235281
1.3030393,0.43304613,-0.5504128,-1.1965458,-0.49259114,0.5218212,0.12921447,0.40704265
1.3030393,0.43304613,-0.25401643,-0.8509961,-0.49540034,0.89694184,-0.353092,0.65809554
1.3030393,0.43304613,-0.7910911,-0.5612019,-0.48884553,1.0673156,0.43180197,-1.3804607
1.3030393,0.43304613,-0.4739011,-0.22183229,0.02336471,0.038018733,0.2922622,-1.4866818
1.3030393,0.43304613,0.09200918,-0.5998948,-0.49540034,1.562645,-0.055738837,0.35882914
1.3030393,0.43304613,-0.77558196,-0.7979276,-0.49540034,0.08207628,0.0798754,0.08634368
1.3030393,0.43304613,-0.12890953,-0.7676987,-0.49540034,-0.03792987,-0.38771582,0.52827233
1.3030393,0.43304613,-0.741462,-0.7269905,1.0899229,0.8129163,0.19236322,-1.193769
1.3030393,0.43304613,-0.6431227,-0.38520268,-0.35213125,0.43888518,0.96297926,-1.2933669
1.3030393,0.43304613,-0.55730563,-0.24950856,-0.45700797,-0.3854118,0.651417,-0.96380466
1.3030393,0.43304613,-0.13407923,-0.3972941,-0.4026968,0.64579225,0.29802403,-0.5350781
